0.000000000000000000e+00
2.352005243301391602e-02
4.244958690833300352e-04
1.525403204141184688e-04
9.223493980243802071e-04
1.721955719403922558e-03
6.322517874650657177e-04
1.019023242406547070e-03
2.267345786094665527e-03
2.844131551682949066e-03
3.256218042224645615e-03
2.161012496799230576e-03
3.150551812723278999e-03
1.414444646798074245e-03
9.210875723510980606e-04
9.128148667514324188e-04
1.171745592728257179e-03
2.956733480095863342e-02
1.401079744100570679e-01
4.384727403521537781e-02
3.188393078744411469e-03
5.068624741397798061e-04
1.234958763234317303e-03
7.552706520073115826e-04
1.454482204280793667e-03
2.596864011138677597e-03
1.299188472330570221e-03
8.627061615698039532e-04
1.904680510051548481e-03
2.701903926208615303e-03
4.715987946838140488e-03
1.524704843759536743e-01
1.101208180189132690e-01
1.400988176465034485e-02
4.525430500507354736e-03
6.430646753869950771e-04
5.060109106125310063e-05
4.165225982433184981e-05
4.465552774490788579e-05
1.361581264063715935e-03
1.971702557057142258e-03
1.631264807656407356e-03
4.582847468554973602e-03
3.506955690681934357e-03
1.614896580576896667e-03
9.616158204153180122e-04
1.619829330593347549e-03
1.118870219215750694e-03
1.165988971479237080e-03
2.703246660530567169e-03
8.645254373550415039e-02
1.061799004673957825e-01
1.706208102405071259e-02
2.352177863940596581e-03
4.814068670384585857e-04
7.868631655583158135e-05
7.546957931481301785e-04
1.172464224509894848e-03
1.739831175655126572e-03
1.140729757025837898e-03
1.354845124296844006e-03
1.712439930997788906e-03
2.550667151808738708e-03
4.061480611562728882e-02
1.689063757658004761e-01
5.678662657737731934e-02
6.303622853010892868e-03
3.382527967914938927e-03
3.816968819592148066e-04
1.779695157893002033e-04
4.716035327874124050e-04
3.018092829734086990e-04
7.486420799978077412e-04
2.189173828810453415e-03
2.737287664785981178e-03
3.572777146473526955e-03
2.873401390388607979e-03
9.661841322667896748e-04
1.399206696078181267e-03
1.836433424614369869e-03
1.115296501666307449e-03
1.435687183402478695e-03
1.053981296718120575e-02
1.362038403749465942e-01
6.253980845212936401e-02
5.285500548779964447e-03
1.169910072349011898e-03
7.821878534741699696e-04
4.899336636299267411e-05
1.600724412128329277e-03
2.298060804605484009e-03
1.087877550162374973e-03
7.254375377669930458e-04
9.522721520625054836e-04
1.937086228281259537e-03
3.340002149343490601e-03
1.171361953020095825e-01
1.367927789688110352e-01
2.223075553774833679e-02
4.992916248738765717e-03
1.244150684215128422e-03
1.359953312203288078e-04
4.901541396975517273e-04
2.813484388752840459e-05
9.699369547888636589e-04
1.411272794939577579e-03
1.588562037795782089e-03
4.132224246859550476e-03
3.137337742373347282e-03
1.903333817608654499e-03
4.904030356556177139e-04
1.195235643535852432e-03
1.754360855557024479e-03
1.559482654556632042e-03
2.296643098816275597e-03
5.409273877739906311e-02
1.277994066476821899e-01
2.850530669093132019e-02
2.458950970321893692e-03
3.678158973343670368e-04
3.054722910746932030e-04
4.374746640678495169e-04
1.461226143874228001e-03
2.125876722857356071e-03
1.043452299199998379e-03
1.060634967871010303e-03
9.391274070367217064e-04
2.624252578243613243e-03
1.266864500939846039e-02
1.703120619058609009e-01
8.607753366231918335e-02
9.742599911987781525e-03
3.891103202477097511e-03
1.402958063408732414e-03
8.526806486770510674e-04
4.393334093037992716e-04
1.474035962019115686e-04
1.230185735039412975e-03
2.712928224354982376e-03
1.736436504870653152e-03
3.698694286867976189e-03
3.372150938957929611e-03
1.356858178041875362e-03
1.017611823044717312e-03
1.776719349436461926e-03
9.224915993399918079e-04
1.410804106853902340e-03
2.930185524746775627e-03
1.133207753300666809e-01
8.570323884487152100e-02
1.020061597228050232e-02
1.761052524670958519e-03
6.554022547788918018e-04
1.657382817938923836e-04
8.897311054170131683e-04
1.720929634757339954e-03
1.220116624608635902e-03
8.193068788386881351e-04
1.009508734568953514e-03
2.092709764838218689e-03
3.030792577192187309e-03
7.177464663982391357e-02
1.560673415660858154e-01
3.568957373499870300e-02
5.386866629123687744e-03
1.639027730561792850e-03
2.542392176110297441e-04
4.606913716997951269e-05
4.458877374418079853e-04
1.024816418066620827e-03
2.867727307602763176e-04
1.698577543720602989e-03
3.160685067996382713e-03
2.939752303063869476e-03
2.123587764799594879e-03
8.483915007673203945e-04
1.414283993653953075e-03
1.747106318362057209e-03
1.598891685716807842e-03
1.585667952895164490e-03
2.559189870953559875e-02
1.386106610298156738e-01
4.519015550613403320e-02
3.385501448065042496e-03
6.575708393938839436e-04
8.955621160566806793e-04
1.610661420272663236e-04
9.150265832431614399e-04
2.267200965434312820e-03
1.244431361556053162e-03
7.510465802624821663e-04
1.120050903409719467e-03
1.555363065563142300e-03
3.191583324223756790e-03
1.475067734718322754e-01
1.158052533864974976e-01
1.575335860252380371e-02
4.365817178040742874e-03
5.809654248878359795e-04
0.000000000000000000e+00
0.000000000000000000e+00
1.069245743565261364e-03
1.276967464946210384e-03
1.661285408772528172e-03
1.385794137604534626e-03
4.800153430551290512e-03
4.181313794106245041e-03
1.697250874713063240e-03
7.316643605008721352e-04
1.208421541377902031e-03
1.126495073549449444e-03
1.401434070430696011e-03
2.582942135632038116e-03
7.910411804914474487e-02
1.090797260403633118e-01
1.840028911828994751e-02
3.068034537136554718e-03
5.766128888353705406e-04
1.603569689905270934e-04
6.718893419019877911e-04
1.171049545519053936e-03
1.686907256953418255e-03
7.303436868824064732e-04
1.168647897429764271e-03
1.713384874165058136e-03
2.544532995671033859e-03
3.387231752276420593e-02
1.687042713165283203e-01
6.035326048731803894e-02
7.242708001285791397e-03
3.424395108595490456e-03
7.439751643687486649e-04
4.160086100455373526e-04
2.705042134039103985e-04
4.143747355556115508e-05
1.067801495082676411e-03
2.559898421168327332e-03
2.057590056210756302e-03
3.425054484978318214e-03
2.739251591265201569e-03
1.053933170624077320e-03
1.490863738581538200e-03
1.957671251147985458e-03
8.555733365938067436e-04
8.959296392276883125e-04
8.085625246167182922e-03
1.308810859918594360e-01
6.766351312398910522e-02
6.003997754305601120e-03
1.075965119525790215e-03
7.974734762683510780e-04
4.117748467251658440e-04
1.373544218949973583e-03
2.336685545742511749e-03
9.893382666632533073e-04
7.252679206430912018e-04
1.016996102407574654e-03
2.054764423519372940e-03
2.837349195033311844e-03
1.076836809515953064e-01
1.413698792457580566e-01
2.377213723957538605e-02
4.099437966942787170e-03
8.807306294329464436e-04
2.535714593250304461e-04
1.258661213796585798e-04
2.003938861889764667e-04
7.283237064257264137e-04
1.447397866286337376e-03
1.123592257499694824e-03
