0.000000000000000000e+00
5.230018286965787411e-04
0.000000000000000000e+00
2.673966519068926573e-04
1.323453325312584639e-04
8.868015720508992672e-04
3.811263595707714558e-04
2.262401976622641087e-04
3.603189834393560886e-04
9.665011311881244183e-04
8.234776323661208153e-04
4.541371599771082401e-04
3.362584102433174849e-04
4.288474447093904018e-04
7.283040322363376617e-04
6.065751658752560616e-04
4.631198244169354439e-04
1.188152702525258064e-03
4.088987130671739578e-03
2.785332733765244484e-03
0.000000000000000000e+00
2.799091453198343515e-04
4.781413881573826075e-04
1.296466565690934658e-03
1.170445815660059452e-03
3.902812604792416096e-04
3.858515992760658264e-04
4.765118355862796307e-04
1.587954000569880009e-03
1.316329231485724449e-03
1.046724617481231689e-03
1.860171556472778320e-03
2.512543927878141403e-03
6.349548930302262306e-04
2.507464378140866756e-04
4.965286934748291969e-04
2.715201990213245153e-04
6.371487397700548172e-04
2.408890140941366553e-04
8.080543484538793564e-04
7.886670646257698536e-04
4.073208256158977747e-04
1.190220122225582600e-03
1.111923251301050186e-03
3.852423105854541063e-04
1.804361381800845265e-04
6.246528937481343746e-04
8.699781028553843498e-04
5.042005213908851147e-04
9.684555698186159134e-04
1.534329960122704506e-03
4.250983241945505142e-03
1.103371614590287209e-03
1.750905939843505621e-04
2.461845579091459513e-04
3.140019252896308899e-04
1.020523835904896259e-03
1.066078431904315948e-03
5.567456828430294991e-04
6.973806885071098804e-04
9.540529572404921055e-04
1.459134160540997982e-03
1.124268630519509315e-03
1.020825700834393501e-03
2.470094244927167892e-03
1.223278581164777279e-03
1.617600064491853118e-04
1.470359275117516518e-03
1.055166241712868214e-03
6.210863830347079784e-06
3.256716590840369463e-04
6.127469823695719242e-04
2.596298581920564175e-04
8.989349589683115482e-04
1.084105344489216805e-03
1.671503297984600067e-03
1.073188730515539646e-03
1.999462256208062172e-04
3.862945595756173134e-04
1.143196714110672474e-03
1.406570314429700375e-03
6.362982676364481449e-04
8.106983150355517864e-04
2.106344327330589294e-03
3.705818438902497292e-03
3.907656937371939421e-04
3.592453722376376390e-04
3.125468720099888742e-05
6.847366457805037498e-04
2.243584254756569862e-03
4.687324399128556252e-04
3.824154846370220184e-04
4.260262066964060068e-04
6.265070405788719654e-04
1.780107035301625729e-03
1.094238250516355038e-03
1.166574656963348389e-03
2.509436802938580513e-03
1.452688477002084255e-03
1.903843658510595560e-04
1.225696876645088196e-03
5.363612435758113861e-04
5.919194663874804974e-04
3.919367445632815361e-04
9.251239825971424580e-04
9.624880040064454079e-04
3.930827660951763391e-04
9.202158544212579727e-04
9.263870888389647007e-04
1.225919811986386776e-03
2.422527177259325981e-04
4.320038715377449989e-04
1.452403841540217400e-03
4.287449992261826992e-04
5.920141702517867088e-04
7.789183873683214188e-04
3.694311482831835747e-03
1.383339404128491879e-03
3.586647799238562584e-04
4.571856989059597254e-04
2.797262859530746937e-04
8.201907621696591377e-04
2.083750208839774132e-03
5.655197310261428356e-04
3.097894659731537104e-04
4.557061474770307541e-04
8.449419401586055756e-04
2.009010408073663712e-03
9.233030723407864571e-04
2.719710581004619598e-03
1.610293635167181492e-03
1.204150612466037273e-04
2.529156627133488655e-04
1.100918394513428211e-03
9.289619629271328449e-04
3.246003761887550354e-04
2.019259991357102990e-04
5.162926390767097473e-04
7.688332698307931423e-04
7.679550326429307461e-04
7.274324307218194008e-04
9.776849765330553055e-04
6.502014584839344025e-04
