0.000000000000000000e+00,3.294498040641136161e-01,4.313530942193429252e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294513377356376171e-01,4.313554369292659230e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294684883063829783e-01,4.313816346005263092e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.304286642892970693e-01,4.328479519009574283e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.307327819495342602e-01,4.333122329325493349e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.296557695342638428e-01,4.316676938007880659e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294706766692654942e-01,4.313849773307398827e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294463599863854952e-01,4.313478333240979845e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294413182115871197e-01,4.313401318991915145e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294481881164066372e-01,4.313506258291531781e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294511329155829782e-01,4.313551240631758321e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294542514110043729e-01,4.313598876140503635e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294485165163533180e-01,4.313511274663455186e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294510733267298486e-01,4.313550330401910160e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294558644988780927e-01,4.313623516282358850e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294669667623092990e-01,4.313793104356638541e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.299239776109885725e-01,4.320773161161642895e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.316981690571683683e-01,4.347855745175905340e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.302708350009907479e-01,4.326069740553646348e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.295391497759294630e-01,4.314895683176135921e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294960519397480136e-01,4.314237378547891577e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294464232248309754e-01,4.313479299221273378e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294430296968487437e-01,4.313427462337962592e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294467181296520386e-01,4.313483803952813389e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294440340828900249e-01,4.313442804564033839e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294483752423101319e-01,4.313509116675557920e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294613047097345593e-01,4.313706616112374381e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294641076787147016e-01,4.313749431688157498e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294690296205580737e-01,4.313824614597351892e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294621063153100327e-01,4.313718860707972391e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294474133786375880e-01,4.313494424020801188e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294502222868049834e-01,4.313537330619569565e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294545842669929780e-01,4.313603960563718309e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294500357484854702e-01,4.313534481213663896e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294542334109529236e-01,4.313598601187098036e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.295528014475263556e-01,4.315104204774909413e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.310321721165454534e-01,4.337692278726465456e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.302119435120414725e-01,4.325170521179886873e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.295075227669370110e-01,4.314412592889588782e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294554972228528889e-01,4.313617906091706811e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294498712626596215e-01,4.313531968663285032e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294409649297206921e-01,4.313395922524229098e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294563293512163815e-01,4.313630616962814690e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294605682005387615e-01,4.313695365865319320e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294486783117629991e-01,4.313513746118941006e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294460470403743346e-01,4.313473552925677357e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294487082550460189e-01,4.313514203508230782e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294597524515702758e-01,4.313682905218410579e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294785963446159038e-01,4.313970746253065203e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.309567386852513837e-01,4.336540912515309265e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.313983572652542953e-01,4.343280873867746972e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.297855486391494395e-01,4.318659065951897524e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.295223970819783355e-01,4.314639793240468979e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294606100534571147e-01,4.313696005172685255e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294425077336777807e-01,4.313419489228287884e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294473548553074616e-01,4.313493530065315440e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294407828099840119e-01,4.313393140599934839e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294514592222909655e-01,4.313556225021638046e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294547427647230853e-01,4.313606381639095710e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294549096068291605e-01,4.313608930175793499e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294749932848888840e-01,4.313915709619170480e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294648276382764474e-01,4.313760429118357331e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294544862809980490e-01,4.313602463813607235e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294439140629546459e-01,4.313440971232531673e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294491071148330508e-01,4.313520296165964107e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294545852130782992e-01,4.313603975015306569e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294545083418121689e-01,4.313602800795710568e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294635002779272015e-01,4.313740153597607208e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.300409390078045679e-01,4.322559287495573166e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.309620874163127779e-01,4.336622553448267192e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.297939250389747001e-01,4.318786995002894535e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294716195292842764e-01,4.313864175508247412e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294450130451106462e-01,4.313457758427939881e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294439594462226228e-01,4.313441664472169035e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294450176617677029e-01,4.313457828948376593e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294540878065941869e-01,4.313596377059236708e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294577867232620361e-01,4.313652878501194055e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294479566834855877e-01,4.313502723108949000e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294487460360286946e-01,4.313514780619849276e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294487999899098352e-01,4.313515604775515211e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294674286534530760e-01,4.313800159764844544e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.295895715328143183e-01,4.315665839974219264e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.317097217546937649e-01,4.348032015866353794e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.306987868278037923e-01,4.332603378058024202e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.295936951356359113e-01,4.315728824233058258e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.295049027596247404e-01,4.314372572948413365e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294628171250120197e-01,4.313729718384472500e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294531630032112579e-01,4.313582250548568808e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294464233065130809e-01,4.313479300468984756e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294422328405602896e-01,4.313415290170695138e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294537445790462482e-01,4.313591134207627742e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294667235470636890e-01,4.313789389232049465e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294556108472104228e-01,4.313619641719152464e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294701843817297027e-01,4.313842253605219001e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294658987195099864e-01,4.313776789948042811e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294502313211540856e-01,4.313537468620846638e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294475295369178047e-01,4.313496198361512768e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294539256514225078e-01,4.313593900115095803e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294482400038243886e-01,4.313507050881805749e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294537579797836013e-01,4.313591338905891637e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294711091769172984e-01,4.313856379869083768e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.307449185455457186e-01,4.333307597946802758e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.304861450909696852e-01,4.329357103439430698e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.295689877441206894e-01,4.315351439479805928e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294629927190628194e-01,4.313732400597399819e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294483644063773697e-01,4.313508951154617077e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294422693705915117e-01,4.313415848175622958e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294493596363537447e-01,4.313524153478715539e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294557202189316025e-01,4.313621312386907714e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294498215224876403e-01,4.313531208873230272e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294464558615033956e-01,4.313479797753161926e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294487136714175923e-01,4.313514286244325979e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294601309248008092e-01,4.313688686435419584e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294732380196059851e-01,4.313888897956036916e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.303251426936830715e-01,4.326898945989375855e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.315848638215933009e-01,4.346126884111929933e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.299745540017940404e-01,4.321545529948763731e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.295262657283479779e-01,4.314698885282439167e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294670249820066399e-01,4.313793993665250848e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294443445160591399e-01,4.313447546499983853e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294410821706599268e-01,4.313397713408614331e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294462191906616932e-01,4.313476182557156036e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294523206449092578e-01,4.313569383393152656e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294433815273031252e-01,4.313432836629359501e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294561785741026427e-01,4.313628313822803206e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294671418378282701e-01,4.313795778643338963e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294634723996210934e-01,4.313739727754415387e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294561670170760292e-01,4.313628137287712216e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294464652674156668e-01,4.313479941430406472e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294501888531439215e-01,4.313536819914488563e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294537965668957180e-01,4.313591928329783554e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294541360884454817e-01,4.313597114571590119e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294556042474312552e-01,4.313619540906634686e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.297120979206714098e-01,4.317537262460353076e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.310388402069777136e-01,4.337794053986396836e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.299872553848768320e-01,4.321739493881178729e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294824842217840555e-01,4.314030133352709795e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294487039149680552e-01,4.313514137212722255e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294509394449615103e-01,4.313548285335067622e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294421484657104049e-01,4.313414001324726854e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294491867387505102e-01,4.313521512436025440e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294594895861878703e-01,4.313678889922364923e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294495669686451911e-01,4.313527320517296371e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294462385730906884e-01,4.313476478627780164e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294502195790757204e-01,4.313537289258526641e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294560636840918044e-01,4.313626558862835303e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294771695178159709e-01,4.313948951526649922e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.313625784583797973e-01,4.342734874500254194e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.311019174678821453e-01,4.338756787360315004e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.296849150038057008e-01,4.317122090686905667e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.295120079746528541e-01,4.314481103166532550e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294497222171816064e-01,4.313529691966798141e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294404227794084927e-01,4.313387641042553122e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294404227794084927e-01,4.313387641042553122e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294538090455599866e-01,4.313592118943238574e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294545955910157531e-01,4.313604133539783447e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294569251069646154e-01,4.313639717207590207e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294528073569987225e-01,4.313576817997460400e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294797779484892608e-01,4.313988795196472270e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294724227614151402e-01,4.313876444885608175e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294527583709946361e-01,4.313576069728567441e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294455515049462546e-01,4.313465983517570379e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294494325299976434e-01,4.313525266942463965e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294497649115629700e-01,4.313530344131171201e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294533994679800792e-01,4.313585862584080610e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294669593588701595e-01,4.313792991268755594e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.303355368518468560e-01,4.327057648232010001e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.307572009530551638e-01,4.333495091279497280e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.296709732030811968e-01,4.316909151721506355e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294796153786697657e-01,4.313986311950790964e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294474950059265161e-01,4.313495670893799927e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294422397437446470e-01,4.313415395618482306e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294473124725260105e-01,4.313492882659897831e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294510884652868121e-01,4.313550561645939641e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294538063454365284e-01,4.313592077698450988e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294455820518755740e-01,4.313466450128408125e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294495468056211074e-01,4.313527012523439286e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294557340816349211e-01,4.313621524141559305e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294666500738029913e-01,4.313788266924363235e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.298398769532209784e-01,4.319488788663161660e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.316753642247547984e-01,4.347507786813993302e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.303158393922596692e-01,4.326756898690539699e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.295531385445804040e-01,4.315109353724449481e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294964458355271186e-01,4.314243395235420886e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294520697408032106e-01,4.313565550792449743e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294464985597095885e-01,4.313480449977037390e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294440268328867605e-01,4.313442693818606566e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294409180424648920e-01,4.313395206309755259e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294517531020009771e-01,4.313560714082962932e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294648079081698433e-01,4.313760127739720285e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294581603458248131e-01,4.313658585629442377e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294676999608658341e-01,4.313804303997131884e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294609695974250463e-01,4.313701497240929883e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294480012356076348e-01,4.313503403651253176e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294507998247492853e-01,4.313546152612368068e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294553991246109148e-01,4.313616407627698379e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294477317671580807e-01,4.313499287468195442e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294489633672201268e-01,4.313518100394473920e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.295258407298922165e-01,4.314692393604904752e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.309586219643449456e-01,4.336569658173519137e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.302692282065459173e-01,4.326045206619212324e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.295162511301811259e-01,4.314545916021902405e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294542129260147334e-01,4.313598288276683235e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294500176988833795e-01,4.313534205502776997e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294449666676304012e-01,4.313457050001863191e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294540458627305823e-01,4.313595736360559263e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294608859888579211e-01,4.313700220112219319e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294479091578357277e-01,4.313501997145413602e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294459810335689798e-01,4.313472544657922514e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294491382253671996e-01,4.313520771385130903e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294606026988532999e-01,4.313695892830403666e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294723418576819829e-01,4.313875209080648698e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.308133242297900956e-01,4.334351809357011587e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.314358546656759330e-01,4.343853089283403746e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.298047089351149319e-01,4.318951691885281052e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.295070476630343470e-01,4.314405335802999897e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294546316290840604e-01,4.313604684026418057e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294442941601973263e-01,4.313446777303005519e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294421986347227382e-01,4.313414767668370398e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294429845221755193e-01,4.313426772284332245e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294487119741533188e-01,4.313514260318294102e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294551177974361367e-01,4.313612110316372150e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294506802617274133e-01,4.313544326266573470e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294730638495412811e-01,4.313886237508395283e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294639498814652123e-01,4.313747021324139674e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294558902056293204e-01,4.313623908956399911e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294453107596114760e-01,4.313462306081154995e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294483162875343485e-01,4.313508216130093054e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294545420812726721e-01,4.313603316170805391e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294574446516069788e-01,4.313647653315798580e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294607591720439266e-01,4.313698282973377762e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.299482292056885591e-01,4.321143517736650286e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.309835749121721737e-01,4.336950527964534841e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.298241696368819365e-01,4.319248902878287666e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294685400909757589e-01,4.313817137016743852e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294536634743094328e-01,4.313589895320632528e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294462442857786222e-01,4.313476565890272396e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294425874361956441e-01,4.313420706703050000e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294525023189284196e-01,4.313572158492803843e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294578297493043206e-01,4.313653535729066735e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294477407753405029e-01,4.313499425069945437e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294487409129909228e-01,4.313514702364483200e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294509394144537473e-01,4.313548284869055394e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.294600968742396052e-01,4.313688166309687100e-01,0.000000000000000000e+00
