0.000000000000000000e+00
1.613209860806819052e-05
8.782814256846904755e-05
1.306819147430360317e-03
2.513775325496681035e-05
0.000000000000000000e+00
2.587530434539075941e-05
5.470329415402375162e-05
1.063383479049662128e-05
3.346043376950547099e-05
3.548530366970226169e-05
5.342074291547760367e-05
5.977613909635692835e-05
2.044695866061374545e-04
3.054529079236090183e-04
2.250604331493377686e-03
1.666770549491047859e-03
4.611466429196298122e-04
1.713286328595131636e-04
1.274345995625481009e-04
2.336948818992823362e-05
2.427093386359047145e-05
2.277287567267194390e-04
4.685972089646384120e-05
5.569318091147579253e-05
7.344826735788956285e-05
1.828216336434707046e-04
6.513688713312149048e-04
8.210123050957918167e-04
8.155829855240881443e-04
3.376110224053263664e-03
3.679100275039672852e-01
8.144019246101379395e-01
1.635389924049377441e-01
1.814707741141319275e-02
4.708299413323402405e-03
2.427936560707166791e-04
0.000000000000000000e+00
0.000000000000000000e+00
4.553317266982048750e-04
6.449818611145019531e-04
0.000000000000000000e+00
3.772640135139226913e-03
2.610418479889631271e-03
8.756412193179130554e-03
8.744931779801845551e-03
1.143679022789001465e-02
5.923152435570955276e-03
2.790967701002955437e-03
0.000000000000000000e+00
6.433370057493448257e-03
6.646550726145505905e-03
1.221499033272266388e-02
1.078258792404085398e-04
3.912890329957008362e-03
1.226957514882087708e-02
8.499505929648876190e-03
1.958097331225872040e-03
8.103602565824985504e-03
3.135135048069059849e-04
2.252027858048677444e-03
7.154664024710655212e-03
2.552873454988002777e-03
7.326922845095396042e-03
2.658769022673368454e-03
7.929273881018161774e-03
9.940763702616095543e-04
2.221451140940189362e-03
3.281357567175291479e-05
7.873801223468035460e-05
3.946060678572393954e-05
1.401159388478845358e-04
2.279895707033574581e-04
4.337530117481946945e-04
1.067323377355933189e-03
3.231841837987303734e-04
8.536779205314815044e-05
3.751488111447542906e-04
2.025224501267075539e-03
3.991089761257171631e-03
1.416716445237398148e-02
4.006855785846710205e-01
7.505530118942260742e-01
1.681716889142990112e-01
1.890232227742671967e-02
5.469286348670721054e-03
3.617015318013727665e-04
0.000000000000000000e+00
0.000000000000000000e+00
3.274657763540744781e-03
0.000000000000000000e+00
4.997710930183529854e-04
6.670596776530146599e-04
8.612766861915588379e-03
4.878154490143060684e-03
1.782717881724238396e-03
1.168724615126848221e-02
3.423220477998256683e-03
4.413330170791596174e-04
2.665179315954446793e-03
2.019781619310379028e-03
1.411001896485686302e-03
4.383792169392108917e-03
1.021585892885923386e-03
9.686266421340405941e-04
3.999344538897275925e-03
7.418452762067317963e-03
2.514383289963006973e-03
2.255596686154603958e-03
1.031281193718314171e-03
1.579084317199885845e-03
9.257663972675800323e-03
3.606257494539022446e-03
2.528355922549962997e-03
1.607686281204223633e-02
6.080614868551492691e-03
1.683622947894036770e-03
5.562415462918579578e-04
8.246357901953160763e-04
1.533243630547076464e-05
1.416994782630354166e-04
1.722742308629676700e-04
2.374766161665320396e-03
2.622072770464001223e-06
6.462502369686262682e-06
9.318395314039662480e-06
7.902554352767765522e-05
1.569642918184399605e-04
3.551336021700990386e-06
9.478909305471461266e-06
1.826259685913100839e-04
2.380858495598658919e-04
1.035964742186479270e-04
1.193338321172632277e-04
2.341074286960065365e-04
9.209577547153457999e-05
2.523446746636182070e-04
2.045999572146683931e-04
1.480591599829494953e-04
2.604280889499932528e-04
2.639233425725251436e-04
1.578008668730035424e-04
5.360361319617368281e-05
2.171584055759012699e-04
9.206028335029259324e-05
4.784013435710221529e-05
2.986453473567962646e-04
2.833869657479226589e-04
6.298238440649583936e-05
1.136142600444145501e-05
1.673276892688591033e-05
5.589862848864868283e-05
7.099504000507295132e-05
3.360161645105108619e-05
2.766892721410840750e-04
1.947338168974965811e-04
7.934051245683804154e-05
8.072183845797553658e-05
1.097769127227365971e-04
1.859165786299854517e-04
1.751853153109550476e-03
4.279970657080411911e-03
1.540252356790006161e-03
1.172621734440326691e-03
1.111153364181518555e-01
9.496960639953613281e-01
3.297832906246185303e-01
2.379226684570312500e-02
6.000088062137365341e-03
4.322090651839971542e-03
1.237531396327540278e-04
9.958848822861909866e-04
6.497333524748682976e-04
2.900720210163854063e-05
5.996547770337201655e-05
1.037131587509065866e-04
1.567863509990274906e-03
1.830983237596228719e-04
2.942667342722415924e-03
2.877288265153765678e-03
2.608676208183169365e-03
2.711166162043809891e-03
2.049711329163983464e-04
1.625317236175760627e-04
1.848306783358566463e-05
9.807605965761467814e-05
4.961965023539960384e-04
5.744210211560130119e-04
8.441876389042590745e-07
2.306175883859395981e-04
3.693432954605668783e-04
4.162247059866786003e-04
3.504421620164066553e-04
2.753412991296499968e-04
2.112157089868560433e-04
6.859435816295444965e-04
1.361520262435078621e-04
2.869677337002940476e-05
4.490501014515757561e-04
1.061002185451798141e-04
9.573312127031385899e-05
3.130974073428660631e-05
7.377079600701108575e-05
1.494514726800844073e-04
4.149645246798172593e-05
3.414131788304075599e-05
8.110554335871711373e-05
5.689334284397773445e-05
9.432117803953588009e-05
3.096342843491584063e-04
5.041755503043532372e-04
1.278370385989546776e-03
1.285846228711307049e-03
3.837954485788941383e-03
1.183044686913490295e-01
9.411145448684692383e-01
3.259610831737518311e-01
2.790836431086063385e-02
7.286719977855682373e-03
4.238620866090059280e-03
0.000000000000000000e+00
4.375438147690147161e-04
2.925330481957644224e-04
4.455010930541902781e-04
9.476007835473865271e-05
0.000000000000000000e+00
8.108284091576933861e-04
3.221676219254732132e-03
5.175265483558177948e-03
6.826418684795498848e-04
9.516214049654081464e-05
7.900033378973603249e-04
3.858045907691121101e-03
2.107488922774791718e-03
2.767492318525910378e-03
3.949053119868040085e-03
1.562011893838644028e-04
4.016950551886111498e-04
4.048445844091475010e-04
3.007912309840321541e-03
1.055762288160622120e-03
1.166008762083947659e-03
4.479922354221343994e-04
2.869568299502134323e-03
1.782648905646055937e-04
1.154297846369445324e-03
2.318080747500061989e-03
1.386794028803706169e-03
6.356365629471838474e-04
4.699638811871409416e-04
1.877921749837696552e-03
1.048659998923540115e-02
4.487202502787113190e-03
0.000000000000000000e+00
0.000000000000000000e+00
7.905045436018554028e-07
2.598202854642295279e-06
8.118090590869542211e-06
5.801496172352926806e-06
6.123904313426464796e-05
3.335423389216884971e-05
2.639521153469104320e-05
4.119298682780936360e-05
1.309317012783139944e-04
8.045416325330734253e-05
5.642007454298436642e-05
9.796525409910827875e-05
3.012143679370637983e-05
5.813498501083813608e-05
1.806996442610397935e-04
1.394407154293730855e-04
2.245371433673426509e-04
6.388261681422591209e-05
4.023844667244702578e-05
2.488214522600173950e-04
2.021345862885937095e-04
1.134663907578215003e-04
1.112473109969869256e-04
8.989885100163519382e-05
1.327782665612176061e-04
1.046968318405561149e-04
5.412576865637674928e-05
3.939288581022992730e-05
5.025121208745986223e-05
