6.089667648082296159e-03
9.572847890187476463e-03
1.296075354709353041e-02
1.337932743288340089e-02
1.363844967765998062e-02
1.336718949693315242e-02
1.317310558292326093e-02
1.298794854725387853e-02
1.272175366755616023e-02
1.258156760983677666e-02
1.247011779686754349e-02
1.239489287769673931e-02
1.244408683507072094e-02
1.293045290132803331e-02
1.382182855318746934e-02
1.493472805319569913e-02
1.617349259176695253e-02
1.712633843024154862e-02
1.760800727837210852e-02
1.773925943035018979e-02
1.758503698796206813e-02
1.727897218190749609e-02
1.706150036059767353e-02
1.693581822617288082e-02
1.678593391631266057e-02
1.671955887512753189e-02
1.654490129355536479e-02
1.653315363701516119e-02
1.759133107824966541e-02
1.989548772390070663e-02
1.596119641952691293e-01
3.485618347136972828e-01
5.565338572854601207e-01
7.790485501887208786e-01
8.768039017983539907e-01
9.232261542205207894e-01
9.359937925101888823e-01
9.239433903828879746e-01
8.818755902121032664e-01
8.131706190481796659e-01
7.338311040315517175e-01
6.612821492060548811e-01
6.062119059852901781e-01
5.747670752826458118e-01
5.586704097229040489e-01
5.398426135805067805e-01
5.163298413063486247e-01
4.914403593695559902e-01
4.679018117810591626e-01
4.457623286062354362e-01
4.244240313070710702e-01
4.070326141908530704e-01
3.991114925998528462e-01
3.976967573935914491e-01
4.008196742227307929e-01
4.082426921283668908e-01
4.182545350528524275e-01
4.276752358151825195e-01
4.402553874943878620e-01
4.587435870336046273e-01
4.756280812271371783e-01
4.936784470630263821e-01
5.131870114946999184e-01
5.251972042606782853e-01
5.293619784403059692e-01
5.211515123099373925e-01
5.013486311897964454e-01
4.531408440539325122e-01
3.832058134673002048e-01
2.962151983948091427e-01
1.996896975895743054e-01
1.238176289732614427e-01
7.151408111999743578e-02
4.374722512851141054e-02
3.090117850528236593e-02
2.523060413054387108e-02
2.276322838764104767e-02
2.249893534787643368e-02
2.583150064515752492e-02
3.422845797205659180e-02
1.687194766907540444e-01
3.546275553175560202e-01
5.601444791173781912e-01
7.748188838929545019e-01
8.721690906782582076e-01
9.163190245163685965e-01
9.247646717013227047e-01
9.059163979851077020e-01
8.507259235585874491e-01
7.574845897443149845e-01
6.277460480564608369e-01
5.145242100369185057e-01
4.318908695577978185e-01
3.946307866406800757e-01
4.121850991367112527e-01
4.259958681172120731e-01
4.311950292032807330e-01
4.318975756491846285e-01
4.310292760133660472e-01
4.309488898672376167e-01
4.354353818737656256e-01
4.397600535515044373e-01
4.447157478018444188e-01
4.511777814318725932e-01
4.560442760891941782e-01
4.594399605573911693e-01
4.638437582363277301e-01
4.674456826136709764e-01
4.709017135073199634e-01
4.765897021231976227e-01
4.819498352943224484e-01
4.874761705075199014e-01
4.955879101257846253e-01
5.064027168012068536e-01
5.177840369047219671e-01
5.246683168417208831e-01
5.224446313774635531e-01
5.052233411881005276e-01
4.700458691288759150e-01
4.083871393521041337e-01
3.201018503399742365e-01
2.259923502403907158e-01
1.400740260131237147e-01
7.924738354889500347e-02
5.331228142545073323e-02
4.088485112070248950e-02
3.252930889675430259e-02
2.815167908918640369e-02
2.421140014473590132e-02
2.164585785911572746e-02
1.919062126943696378e-02
1.752055713656777355e-02
1.622360916169278411e-02
1.547900411247575547e-02
1.510517325581404828e-02
1.491286224565561112e-02
1.498580243036580495e-02
1.531859786749474248e-02
1.566961922498402715e-02
1.590501429360717534e-02
1.594857858554448587e-02
1.597328945637450925e-02
1.580923618959225938e-02
1.564648003721220287e-02
1.571514237928561125e-02
1.563455366109827230e-02
1.567873008869655888e-02
1.556305189587623566e-02
1.514842089410549028e-02
1.462367264022234811e-02
1.373928929633370238e-02
1.293489702217865203e-02
1.219704755487137360e-02
1.162123102519066649e-02
1.148660509983136929e-02
1.148642304543785221e-02
1.169073940276230128e-02
1.192703837947790141e-02
1.263015428111417121e-02
1.447633681466515068e-02
1.659432814227001021e-02
1.948946347327280143e-02
2.314400087877321877e-02
1.180307331196180920e-01
2.962283974555148802e-01
4.993371298402753400e-01
7.202972159846238176e-01
8.684984320340716213e-01
9.304534862188188482e-01
9.628968931663318687e-01
9.651656006001513299e-01
9.331341624242163180e-01
8.629166939660044555e-01
7.589799060178965551e-01
6.698781480114546216e-01
5.863972842233619032e-01
5.388858400526060910e-01
5.257125738741055265e-01
5.103080114839855241e-01
4.982646498350118969e-01
4.819530030742643079e-01
4.629983277258584717e-01
4.373199518826861865e-01
4.028366936878199356e-01
3.653567388108513447e-01
3.241796973010553917e-01
2.837744251464687228e-01
2.512375909606658908e-01
2.237099742496806987e-01
2.013620360578639024e-01
1.807359849848076405e-01
1.623512830912723914e-01
1.463368955193787568e-01
1.325116505304051173e-01
1.197067875050815966e-01
1.082984594374591658e-01
9.869152242938336594e-02
8.940188136097844407e-02
8.021725304697004122e-02
7.175558988836795715e-02
6.344108571579484823e-02
5.593120742832921599e-02
4.892071028267366839e-02
4.188500174417718325e-02
3.655079922164777839e-02
3.128295150108433009e-02
2.632380757598998949e-02
2.321240559266319822e-02
2.034094095735406935e-02
1.855794138640727564e-02
1.774552549445849309e-02
1.841553554331333206e-02
2.089313609249794645e-02
1.168371777617891322e-01
2.934819942601261111e-01
